seq_channel_layer_decay_release_internal	80318d18	428
seq_channel_layer_note_decay	80318ec4	32
seq_channel_layer_note_release	80318ee4	32
build_synthetic_wave	80318f04	608
init_synthetic_wave	80319164	132
init_note_list	803191e8	16
init_note_lists	803191f8	80
init_note_free_list	80319248	180
note_pool_clear	803192fc	300
note_pool_fill	80319428	316
audio_list_push_front	80319564	64
audio_list_remove	803195a4	44
pop_node_with_lower_prio	803195d0	144
note_init_for_layer	80319660	200
func_80319728	80319728	52
note_release_and_take_ownership	8031975c	88
alloc_note_from_disabled	803197b4	124
alloc_note_from_decaying	80319830	84
alloc_note_from_active	80319884	92
alloc_note	803198e0	744
reclaim_notes	80319bc8	376
note_init_all	80319d40	304
sequence_player_process_sound	80319e78	512
get_portamento_freq_scale	8031a078	260
get_vibrato_pitch_change	8031a17c	136
get_vibrato_freq_scale	8031a204	532
note_vibrato_update	8031a418	96
note_vibrato_init	8031a478	236
adsr_init	8031a564	32
adsr_update	8031a584	640
sequence_channel_init	8031a810	272
seq_channel_set_layer	8031a920	240
seq_channel_layer_disable	8031aa10	60
seq_channel_layer_free	8031aa4c	132
sequence_channel_disable	8031aad0	108
allocate_sequence_channel	8031ab3c	72
sequence_player_init_channels	8031ab84	300
sequence_player_disable_channels	8031acb0	208
sequence_channel_enable	8031ad80	164
sequence_player_disable	8031ae24	208
audio_list_push_back	8031aef4	64
audio_list_pop_back	8031af34	64
init_layer_freelist	8031af74	168
m64_read_u8	8031b01c	20
m64_read_s16	8031b030	48
m64_read_compressed_u16	8031b060	68
seq_channel_layer_process_script	8031b0a4	3596
get_instrument	8031beb0	384
set_instrument	8031c030	148
sequence_channel_set_volume	8031c0c4	64
sequence_channel_process_script	8031c104	2512
sequence_player_process_sequence	8031cad4	2224
process_sequences	8031d384	168
init_sequence_player	8031d42c	140
init_sequence_players	8031d4b8	368
create_next_audio_frame_task	8031d924	852
play_sound	8031dc78	48
audio_signal_game_loop_tick	8031eed0	40
seq_player_fade_out	8031f7cc	68
fade_volume_scale	8031f810	120
process_level_music_dynamics	8031fa4c	1156
unused_8031FED0	8031fed0	228
seq_player_lower_volume	8031ffb4	140
seq_player_unlower_volume	80320040	164
set_audio_muted	80320248	88
sound_init	803202a0	620
get_currently_playing_sound	8032050c	220
stop_sound	803205e8	272
stop_sounds_from_source	803206f8	228
stop_sounds_in_continuous_banks	80320890	48
sound_banks_disable	803208c0	92
sound_banks_enable	80320980	88
unused_803209D8	803209d8	116
set_sound_moving_speed	80320a4c	28
play_dialog_sound	80320a68	128
play_music	80320ae8	512
stop_background_music	80320ce8	312
fadeout_background_music	80320e20	84
drop_queued_background_music	80320e74	36
get_current_background_music	80320e98	64
func_80320ED8	80320ed8	172
play_secondary_music	80320f84	252
func_80321080	80321080	84
func_803210D4	803210d4	220
play_course_clear	803211b0	60
play_peachs_jingle	803211ec	60
play_puzzle_jingle	80321228	60
play_star_fanfare	80321264	60
play_power_star_jingle	803212a0	80
play_race_fanfare	803212f0	60
play_toads_jingle	8032132c	60
sound_reset	80321368	204
audio_set_sound_mode	80321434	44
unused_80321460	80321460	20
unused_80321474	80321474	8
osSetTime	80321480	36
osMapTLB	803214b0	192
osUnmapTLBAll	80321570	80
sprintf	803215c0	108
proutSprintf	8032162c	56
osCreateMesgQueue	80321670	44
osSetEventMesg	803216a0	104
osViSetEvent	80321710	108
osCreateThread	80321780	324
osRecvMesg	803218d0	312
_VirtualToPhysicalTask	80321a10	284
osSpTaskLoad	80321b2c	352
osSpTaskStartGo	80321c8c	64
osSpTaskYield	80321cd0	32
osSendMesg	80321cf0	332
osSpTaskYielded	80321e40	128
osStartThread	80321ec0	336
osWritebackDCacheAll	80322010	48
osCreateViManager	80322040	388
viMgrMain	803221c4	464
osViSetMode	803223a0	104
osViBlack	80322410	112
osViSetSpecialFeatures	80322480	440
osCreatePiManager	80322640	380
osSetThreadPri	803227c0	224
osInitialize	803228a0	560
osViSwapBuffer	80322ad0	80
sqrtf	80322b20	16
osContStartReadData	80322b30	196
osContGetReadData	80322bf4	168
__osPackReadData	80322c9c	236
osContInit	80322d90	508
__osContGetInitData	80322f8c	208
__osPackRequestData	8032305c	244
osEepromProbe	80323150	108
__ull_rshift	803231c0	44
__ull_rem	803231ec	60
__ull_div	80323228	60
__ll_lshift	80323264	44
__ll_rem	80323290	60
__ll_div	803232cc	92
__ll_mul	80323328	48
__ull_divremi	80323358	96
__ll_mod	803233b8	156
__ll_rshift	80323454	44
osInvalDCache	80323480	176
osPiStartDma	80323530	260
bzero	80323640	160
osInvalICache	803236e0	128
osEepromLongRead	80323760	316
osEepromLongWrite	803238a0	316
bcopy	803239e0	784
guOrthoF	80323cf0	340
guOrtho	80323e44	104
guPerspectiveF	80323eb0	560
guPerspective	803240e0	88
osGetTime	80324140	132
__d_to_ll	803241d0	28
__f_to_ll	803241ec	28
__d_to_ull	80324208	160
__f_to_ull	803242a8	156
__ll_to_d	80324344	24
__ll_to_f	8032435c	24
__ull_to_d	80324374	52
__ull_to_f	803243a8	48
cosf	803243e0	360
sinf	80324550	448
guTranslateF	80324710	72
guTranslate	80324758	84
guRotateF	803247b0	404
guRotate	80324944	80
guScaleF	803249a0	84
guScale	803249f4	72
osAiSetFrequency	80324a40	352
alBnkfNew	80324ca4	260
alSeqFileNew	80324da8	64
osWritebackDCache	80324df0	128
osAiGetLength	80324e70	12
osAiSetNextBuffer	80324e80	168
__osTimerServicesInit	80324f30	140
__osTimerInterrupt	80324fbc	376
__osSetTimerIntr	80325134	116
__osInsertTimer	803251a8	392
_Printf	80325330	2092
memcpy	803264c0	44
strlen	803264ec	40
strchr	80326514	64
__osDequeueThread	80326560	64
__osDisableInt	803265a0	32
__osRestoreInt	803265c0	32
__osViInit	803265e0	224
__osExceptionPreamble	803266c0	16
__osException	803266d0	604
next_interrupt	8032692c	56
counter	80326964	32
cart	80326984	52
rcp	803269b8	80
sp_other_break	80326a08	16
vi	80326a18	36
ai	80326a3c	44
si	80326a68	36
pi	80326a8c	44
dp	80326ab8	36
no_more_rcp_ints	80326adc	12
prenmi	80326ae8	44
firstnmi	80326b14	48
sw2	80326b44	32
sw1	80326b64	32
handle_break	80326b84	24
redispatch	80326b9c	52
enqueue_running	80326bd0	24
panic	80326be8	48
send_mesg	80326c18	180
handle_CpU	80326ccc	52
__osEnqueueAndYield	80326d00	144
__osEnqueueThread	80326d90	72
__osPopThread	80326dd8	16
__osDispatchThread	80326de8	320
__osCleanupThread	80326f28	8
osVirtualToPhysical	80326f30	124
__osSpSetStatus	80326fb0	12
__osSpSetPc	80326fc0	52
__osSpRawStartDma	80327000	140
__osSpDeviceBusy	80327090	44
__osSpGetStatus	803270c0	12
osGetThreadPri	803270d0	24
__osViGetCurrentContext	803270f0	12
__osViSwapContext	80327100	860
osGetCount	80327460	16
__osPiCreateAccessQueue	80327470	80
__osPiGetAccess	803274c0	68
__osPiRelAccess	80327504	44
osPiRawStartDma	80327530	224
__osDevMgrMain	80327610	372
__osSetSR	80327790	16
__osGetSR	803277a0	16
__osSetFpcCsr	803277b0	16
__osSiRawReadIo	803277c0	80
__osSiRawWriteIo	80327810	76
osMapTLBRdb	80327860	96
osPiRawReadIo	803278c0	84
__osSiCreateAccessQueue	80327960	80
__osSiGetAccess	803279b0	68
__osSiRelAccess	803279f4	44
__osSiRawStartDma	80327a20	172
osSetTimer	80327ad0	212
osEepromWrite	80327bb0	432
__osPackEepWriteData	80327d60	268
__osEepStatus	80327e6c	548
osJamMesg	80328090	336
osPiGetCmdQueue	803281e0	40
osEepromRead	80328210	496
__osPackEepReadData	80328400	260
guMtxF2L	80328510	256
guMtxIdentF	80328610	136
guMtxIdent	80328698	48
guMtxL2F	803286c8	180
guNormalize	80328780	132
__osAiDeviceBusy	80328810	48
__osSetCompare	80328840	16
_Litob	80328850	768
_Ldtob	80328b50	1536
u32_to_string	80329920	48
string_to_u32	80329950	88
send_packet	803299a8	192
send	80329a68	216
process_command_memory	80329b40	76
process_command_register	80329b8c	44
kdebugserver	80329bb8	476
__osSyncPutChars	80329da0	292
osSetIntMask	80329ed0	96
osDestroyThread	80329f30	248
__osProbeTLB	8032a030	192
__osSiDeviceBusy	8032a0f0	44
lldiv	8032a120	256
ldiv	8032a220	132
__osGetCause	8032a2b0	16
__osAtomicDec	8032a2c0	88
rspF3DBootStart	8032a320	208
rspF3DBootEnd	8032a3f0	5128
rspF3DStart	8032a3f0	5128
rspF3DEnd	8032b7f8	8
rspAspMainStart	8032b800	3616
gVblankHandler1	8032c620	4
rspAspMainEnd	8032c620	4
gVblankHandler2	8032c624	4
gActiveSPTask	8032c628	4
sCurrentAudioSPTask	8032c62c	4
sCurrentDisplaySPTask	8032c630	4
sNextAudioSPTask	8032c634	4
sNextDisplaySPTask	8032c638	4
sAudioEnabled	8032c63c	1
gNumVblanks	8032c640	4
gResetTimer	8032c644	1
gNmiResetBarsTimer	8032c648	1
gDebugLevelSelect	8032c64c	1
D_8032C650	8032c650	1
gShowProfiler	8032c654	1
gShowDebugText	8032c658	1
sProfilerKeySequence	8032c65c	16
sDebugTextKeySequence	8032c66c	16
sProfilerKey	8032c67c	4
sDebugTextKey	8032c680	16
sUnusedGameInitValue	8032c690	4
gGlobalTimer	8032c694	4
sRenderedFramebuffer	8032c698	2
sRenderingFramebuffer	8032c69c	2
gGoddardVblankCallback	8032c6a0	4
gPlayer1Controller	8032c6a4	4
gPlayer2Controller	8032c6a8	4
gPlayer3Controller	8032c6ac	4
gCurrDemoInput	8032c6b0	4
gDemoInputListID	8032c6b4	2
gRecordedDemoInput	8032c6b8	4
sMusicVolume	8032c6c0	4
sBgMusicDisabled	8032c6c4	4
sCurrentMusic	8032c6c8	4
sCurrentShellMusic	8032c6cc	4
sCurrentCapMusic	8032c6d0	4
sPlayingInfiniteStairs	8032c6d4	4
unused8032C6D8	8032c6d8	16
sSoundMenuModeToSoundMode	8032c6e8	8
sMenuSoundsExtra	8032c6f0	144
sPaintingEjectSoundPlayed	8032c780	16
credits01	8032c790	8
credits02	8032c798	12
credits03	8032c7a4	12
credits04	8032c7b0	16
credits05	8032c7c0	8
credits06	8032c7c8	8
credits07	8032c7d0	12
credits08	8032c7dc	12
credits09	8032c7e8	16
credits10	8032c7f8	8
credits11	8032c800	8
credits12	8032c808	8
credits13	8032c810	12
credits14	8032c81c	8
credits15	8032c824	16
credits16	8032c834	8
credits17	8032c83c	12
credits18	8032c848	16
credits19	8032c858	8
credits20	8032c860	8
sCreditsSequence	8032c868	368
gMarioState	8032c9d8	4
unused1	8032c9dc	2
sWarpCheckpointActive	8032c9e0	1
sInteractionHandlers	8032c9f0	248
sForwardKnockbackActions	8032cae8	36
sBackwardKnockbackActions	8032cb0c	36
sDisplayingDoorText	8032cb30	4
sJustTeleported	8032cb34	4
sPSSSlideStarted	8032cb38	8
sTerrainSounds	8032cb40	42
sSquishScaleOverTime	8032cb6c	16
sCapFlickerFrames	8032cb80	8
sMovingSandSpeeds	8032cb90	8
gWaterSurfacePseudoFloor	8032cb98	48
sEndCutsceneVp	8032cbd0	16
sDispCreditsEntry	8032cbe0	4
D_8032CBE4	8032cbe4	4
D_8032CBE8	8032cbe8	4
D_8032CBEC	8032cbec	8
sStarsNeededForDialog	8032cbf4	8
sJumboStarKeyframes	8032cbfc	216
sSparkleGenTheta	8032ccd4	4
sSparkleGenPhi	8032ccd8	4
sMarioBlinkOverride	8032ccdc	20
sJumpLandAction	8032ccf0	24
sFreefallLandAction	8032cd08	24
sSideFlipLandAction	8032cd20	24
sHoldJumpLandAction	8032cd38	24
sHoldFreefallLandAction	8032cd50	24
sLongJumpLandAction	8032cd68	24
sDoubleJumpLandAction	8032cd80	24
sTripleJumpLandAction	8032cd98	24
sBackflipLandAction	8032cdb0	24
sWasAtSurface	8032cdd0	4
sSwimStrength	8032cdd4	4
sWaterCurrentSpeeds	8032cdd8	8
sPunchingForwardVelocities	8032cde0	8
gMarioBlinkAnimation	8032cdf0	8
gMarioAttackScaleAnimation	8032cdf8	20
sMarioAttackAnimCounter	8032ce0c	4
gMainPoolState	8032ce10	16
gLastCompletedCourseNum	8032ce20	1
gLastCompletedStarNum	8032ce24	1
sUnusedGotGlobalCoinHiScore	8032ce28	1
gGotFileCoinHiScore	8032ce2c	1
gCurrCourseStarFlags	8032ce30	1
gSpecialTripleJump	8032ce34	1
gLevelToCourseNumTable	8032ce38	38
gMarioSpawnInfo	8032ce60	4
gLoadedGraphNodes	8032ce64	4
gAreas	8032ce68	4
gCurrentArea	8032ce6c	4
gCurrCreditsEntry	8032ce70	4
D_8032CE74	8032ce74	4
D_8032CE78	8032ce78	4
gWarpTransDelay	8032ce7c	2
gFBSetColor	8032ce80	4
gWarpTransFBSetColor	8032ce84	4
gWarpTransRed	8032ce88	1
gWarpTransGreen	8032ce8c	1
gWarpTransBlue	8032ce90	1
gCurrSaveFileNum	8032ce94	2
gCurrLevelNum	8032ce98	2
sWarpBhvSpawnTable	8032ce9c	80
sSpawnTypeFromWarpBhv	8032ceec	20
D_8032CF00	8032cf00	16
renderModeTable_1Cycle	8032cf10	64
renderModeTable_2Cycle	8032cf50	64
gCurGraphNodeRoot	8032cf90	4
gCurGraphNodeMasterList	8032cf94	4
gCurGraphNodeCamFrustum	8032cf98	4
gCurGraphNodeCamera	8032cf9c	4
gCurGraphNodeObject	8032cfa0	4
gCurGraphNodeHeldObject	8032cfa4	4
gAreaUpdateCounter	8032cfa8	2
gProfilerMode	8032cfb0	2
gCurrentFrameIndex1	8032cfb4	2
gCurrentFrameIndex2	8032cfb8	2
unused8032CFC0	8032cfc0	4
gCutsceneFocus	8032cfc4	4
unused8032CFC8	8032cfc8	4
unused8032CFCC	8032cfcc	4
gSecondCameraFocus	8032cfd0	4
sYawSpeed	8032cfd4	2
gCurrLevelArea	8032cfd8	4
gPrevLevel	8032cfdc	4
unused8032CFE0	8032cfe0	4
unused8032CFE4	8032cfe4	4
unused8032CFE8	8032cfe8	4
gCameraZoomDist	8032cfec	4
sObjectCutscene	8032cff0	1
gRecentCutscene	8032cff4	1
sFramesSinceCutsceneEnded	8032cff8	1
sCutsceneDialogResponse	8032cffc	1
sMarioCamState	8032d000	4
sLuigiCamState	8032d004	4
unused8032D008	8032d008	4
sFixedModeBasePosition	8032d00c	12
sUnusedModeBasePosition_2	8032d018	12
sUnusedModeBasePosition_3	8032d024	12
sUnusedModeBasePosition_4	8032d030	12
sUnusedModeBasePosition_5	8032d03c	12
sModeTransitions	8032d048	72
unused8032D0A8	8032d0a8	8
unused8032D0B0	8032d0b0	8
sDanceCutsceneTable	8032d0b8	10
unusedDanceInfo1	8032d0c4	20
unusedDanceType	8032d0d8	4
unusedDanceInfo2	8032d0dc	20
sBBHLibraryParTrackPath	8032d0f0	72
sCamSL	8032d138	72
sCamTHI	8032d180	72
sCamHMC	8032d1c8	168
sCamSSL	8032d270	120
sCamRR	8032d2e8	168
sCamBOB	8032d390	72
sCamCotMC	8032d3d8	48
sCamCCM	8032d408	72
sCamCastle	8032d450	840
sCamBBH	8032d798	1464
sCameraTriggers	8032dd50	160
sIntroStartToPipePosition	8032ddf0	184
sIntroStartToPipeFocus	8032dea8	184
sIntroPipeToDialogPosition	8032df60	112
sIntroPipeToDialogFocus	8032dfd0	112
sEndingFlyToWindowPos	8032e040	80
sEndingFlyToWindowFocus	8032e090	88
sEndingPeachDescentCamPos	8032e0e8	160
sEndingMarioToPeachPos	8032e188	72
sEndingMarioToPeachFocus	8032e1d0	72
sEndingLookUpAtCastle	8032e218	64
sEndingLookAtSkyFocus	8032e258	56
gIntroLakituStartToPipeFocus	8032e2b4	280
gIntroLakituStartToPipeOffsetFromCamera	8032e3cc	280
gEndWavingPos	8032e4e4	72
gEndWavingFocus	8032e52c	72
sCutsceneEnding	8032e574	96
sCutsceneGrandStar	8032e5d4	16
sCutsceneUnused	8032e5e4	16
sCutsceneDoorWarp	8032e5f4	16
sCutsceneEndWaving	8032e604	8
sCutsceneCredits	8032e60c	8
sCutsceneDoorPull	8032e614	40
sCutsceneDoorPush	8032e63c	40
sCutsceneDoorPullMode	8032e664	24
sCutsceneDoorPushMode	8032e67c	24
sCutsceneEnterCannon	8032e694	24
sCutsceneStarSpawn	8032e6ac	24
sCutsceneRedCoinStarSpawn	8032e6c4	16
sCutsceneEnterPainting	8032e6d4	8
sCutsceneDeathExit	8032e6dc	16
sCutsceneExitPaintingSuccess	8032e6ec	16
sCutsceneUnusedExit	8032e6fc	24
sCutsceneIntroPeach	8032e714	40
sCutscenePrepareCannon	8032e73c	16
sCutsceneExitWaterfall	8032e74c	16
sCutsceneFallToCastleGrounds	8032e75c	16
sCutsceneEnterPyramidTop	8032e76c	16
sCutscenePyramidTopExplode	8032e77c	24
sCutsceneStandingDeath	8032e794	8
sCutsceneEnterPool	8032e79c	16
sCutsceneDeathStomach	8032e7ac	8
sCutsceneDeathOnBack	8032e7b4	8
sCutsceneQuicksandDeath	8032e7bc	8
sCutsceneWaterDeath	8032e7c4	8
sCutsceneSuffocation	8032e7cc	8
sCutsceneEnterBowserArena	8032e7d4	24
sCutsceneDanceDefaultRotate	8032e7ec	8
sCutsceneDanceFlyAway	8032e7f4	8
sCutsceneDanceCloseup	8032e7fc	8
sCutsceneKeyDance	8032e804	8
sCutsceneCapSwitchPress	8032e80c	8
sCutsceneSlidingDoorsOpen	8032e814	16
sCutsceneUnlockKeyDoor	8032e824	16
sCutsceneExitBowserSuccess	8032e834	16
sCutsceneExitBowserDeath	8032e844	16
sCutsceneExitSpecialSuccess	8032e854	16
sCutsceneNonPaintingDeath	8032e864	16
sCutsceneDialog	8032e874	24
sCutsceneReadMessage	8032e88c	24
sDanceCutsceneIndexTable	8032e8a4	108
sZoomOutAreaMasks	8032e910	20
sBoBCreditsSplinePositions	8032e924	40
sBoBCreditsSplineFocus	8032e94c	40
sWFCreditsSplinePositions	8032e974	40
sWFCreditsSplineFocus	8032e99c	40
sJRBCreditsSplinePositions	8032e9c4	40
sJRBCreditsSplineFocus	8032e9ec	40
sCCMSlideCreditsSplinePositions	8032ea14	40
sCCMSlideCreditsSplineFocus	8032ea3c	40
sBBHCreditsSplinePositions	8032ea64	32
sBBHCreditsSplineFocus	8032ea84	32
sHMCCreditsSplinePositions	8032eaa4	40
sHMCCreditsSplineFocus	8032eacc	40
sTHIWigglerCreditsSplinePositions	8032eaf4	24
sTHIWigglerCreditsSplineFocus	8032eb0c	24
sVolcanoCreditsSplinePositions	8032eb24	48
sVolcanoCreditsSplineFocus	8032eb54	48
sSSLCreditsSplinePositions	8032eb84	48
sSSLCreditsSplineFocus	8032ebb4	48
sDDDCreditsSplinePositions	8032ebe4	56
sDDDCreditsSplineFocus	8032ec1c	56
sSLCreditsSplinePositions	8032ec54	32
sSLCreditsSplineFocus	8032ec74	32
sWDWCreditsSplinePositions	8032ec94	32
sWDWCreditsSplineFocus	8032ecb4	32
sTTMCreditsSplinePositions	8032ecd4	48
sTTMCreditsSplineFocus	8032ed04	48
sTHIHugeCreditsSplinePositions	8032ed34	56
sTHIHugeCreditsSplineFocus	8032ed6c	56
sTTCCreditsSplinePositions	8032eda4	32
sTTCCreditsSplineFocus	8032edc4	32
sRRCreditsSplinePositions	8032ede4	32
sRRCreditsSplineFocus	8032ee04	32
sSACreditsSplinePositions	8032ee24	40
sSACreditsSplineFocus	8032ee4c	40
sCotMCCreditsSplinePositions	8032ee74	40
sCotMCCreditsSplineFocus	8032ee9c	40
sDDDSubCreditsSplinePositions	8032eec4	40
sDDDSubCreditsSplineFocus	8032eeec	40
sCCMOutsideCreditsSplinePositions	8032ef14	32
sCCMOutsideCreditsSplineFocus	8032ef34	32
sObjectListUpdateOrder	8032ef60	11
sParticleTypes	8032ef6c	304
sBBHStairJiggleOffsets	8032f0a0	4
sPowersOfTwo	8032f0a4	16
sLevelsWithRooms	8032f0b4	12
sCapSaveFlags	8032f0c0	12
sBooHitRotations	8032f0cc	64
sMrIParticleActions	8032f10c	8
sMrIActions	8032f114	16
sMrIHitbox	8032f124	16
sTHITopPuffs	8032f134	20
sCapSwitchText	8032f148	3
sCapSwitchActions	8032f14c	16
sKingBobombActions	8032f15c	36
sKingBobombSoundStates	8032f180	96
sOpenedCannonActions	8032f1e0	28
sUnusedChuckyaData	8032f1fc	60
sChuckyaActions	8032f238	16
sRotatingPlatformData	8032f248	24
sKoopaShellUnderwaterHitbox	8032f260	16
sMistParticles	8032f270	20
sSparkleSpawnStarHitbox	8032f284	16
sYellowCoinHitbox	8032f294	16
sCoinArrowPositions	8032f2a4	32
sCoinInsideBooActions	8032f2c4	8
sTinyTriMovementParams	8032f2cc	24
sTinyStarMovementParams	8032f2e4	28
sDoorActions	8032f300	40
sDoorOpenSounds	8032f328	8
sDoorCloseSounds	8032f330	8
sGrindelThwompActions	8032f338	20
sTumblingBridgeData	8032f34c	48
sTumblingBridgeActions	8032f37c	16
sElevatorHeights	8032f38c	44
sElevatorActions	8032f3b8	20
sGlobalMistParticles	8032f3cc	20
sSandParticles	8032f3e0	20
sSmokeMovementParams	8032f3f4	8
sSnowParticles	8032f3fc	20
sUkikiCageActions	8032f410	16
sBowserShockwaveHitPoints	8032f420	16
sSpindriftHitbox	8032f430	16
sMetalBoxHitbox	8032f440	16
sBreakableBoxHitbox	8032f450	16
D_8032F460	8032f460	40
sHeaveHoActions	8032f488	16
sJumpingBoxHitbox	8032f498	16
sJumpingBoxActions	8032f4a8	8
sBooCageHitbox	8032f4b0	16
sBetaBooKeyActions	8032f4c0	12
sBowserKeyHitbox	8032f4cc	16
sBulletBillActions	8032f4dc	20
sBowserTailAnchorActions	8032f4f0	12
sBowserDebugActions	8032f4fc	16
sBowserVelYAir	8032f50c	2
sBowserFVelAir	8032f510	2
sBowserDanceStepNoises	8032f514	4
sBowserDefeatedDialogText	8032f518	6
sBowsertiltPlatformData	8032f520	72
sBowserActions	8032f568	80
sBowserSoundStates	8032f5b8	216
sBowserRainbowLight	8032f690	3
sBowserHealth	8032f694	3
sBowserFallingPlatform	8032f698	132
sFallingBowserPlatformActions	8032f71c	12
sGrowingBowserFlameHitbox	8032f728	16
sBowserFlameHitbox	8032f738	16
sFlameFloatingYLimit	8032f748	12
D_8032F754	8032f754	40
sCageUkikiPath	8032f77c	92
sUkikiSoundStates	8032f7d8	104
sUkikiActions	8032f840	32
D_8032F860	8032f860	52
D_8032F894	8032f894	52
D_8032F8C8	8032f8c8	8
sRotatingCwFireBarsActions	8032f8d0	16
sKoopaShellHitbox	8032f8e0	16
sToxBoxActionTable1	8032f8f0	52
sToxBoxActionTable2	8032f924	35
sToxBoxActionTable3	8032f948	36
sToxBoxActionTables	8032f96c	12
sToxBoxActions	8032f978	32
sPiranhaPlantBiteSoundFrames	8032f998	8
TablePiranhaPlantActions	8032f9a0	36
sPieceActions01	8032f9c4	28
sPieceActions02	8032f9e0	28
sPieceActions05	8032f9fc	28
sPieceActions06	8032fa18	28
sPieceActions10	8032fa34	28
sPieceActions09	8032fa50	28
sPieceActions13	8032fa6c	28
sPieceActions12	8032fa88	28
sPieceActions08	8032faa4	28
sPieceActions07	8032fac0	28
sPieceActions03	8032fadc	28
sPieceActions04	8032faf8	28
sPieceActions11	8032fb14	28
sPieceActions14	8032fb30	28
sBowserPuzzlePieces	8032fb4c	112
sBowserPuzzlePieceActions	8032fbbc	28
sTuxiesMotherActions	8032fbd8	12
sSmallPenguinActions	8032fbe4	24
sFishSpawnerActions	8032fbfc	12
sFishActions	8032fc08	12
sBirdChirpChirpActions	8032fc14	16
sCheepCheepActions	8032fc24	12
sExclamationBoxHitbox	8032fc30	16
sExclamationBoxContents	8032fc40	128
sExclamationBoxActions	8032fcc0	24
sSkullSlidingBoxHitbox	8032fcd8	16
gOpenableGrills	8032fce8	16
sTweesterHitbox	8032fcf8	16
sTweesterActions	8032fd08	12
sBooGivingStarHitbox	8032fd14	16
sCourtyardBooTripletPositions	8032fd24	20
sBooActions	8032fd38	24
sBooGivingStarActions	8032fd50	20
sBooWithCageActions	8032fd64	16
sScuttlebugHitbox	8032fd74	16
sWhompActions	8032fd84	40
sWaterSplashDropletParams	8032fdac	36
gShallowWaterSplashDropletParams	8032fdd0	36
sWaterDropletFishParams	8032fdf4	36
gShallowWaterWaveDropletParams	8032fe18	36
sStrongWindParticleHitbox	8032fe3c	16
sSLWalkingPenguinErraticSteps	8032fe4c	112
D_8032FEC0	8032fec0	2
unused_8032FEC4	8032fec4	16
gMarioPlatform	8032fed4	4
sDebugEffectStringInfo	8032fee0	36
sDebugEnemyStringInfo	8032ff04	36
sDebugInfoDPadMask	8032ff28	4
sDebugInfoDPadUpdID	8032ff2c	4
sDebugLvSelectCheckFlag	8032ff30	1
sDebugPage	8032ff34	1
sNoExtraDebug	8032ff38	1
sDebugStringArrPrinted	8032ff3c	1
sDebugSysCursor	8032ff40	1
sDebugInfoButtonSeqID	8032ff44	1
sDebugInfoButtonSeq	8032ff48	10
sTransitionColorFadeCount	8032ff60	4
sTransitionTextureFadeCount	8032ff64	4
sTextureTransitionID	8032ff68	16
rectangles	8032ff80	24
sSkyboxTextures	8032ffa0	40
sSkyboxColors	8032ffc8	6
gMovtexCounter	8032ffd0	2
gMovtexCounterPrev	8032ffd4	2
gMovtexVtxColor	8032ffd8	1
gPaintingMarioYEntry	8032ffdc	4
gWDWWaterLevelSet	8032ffe0	4
gMovtexIdToTexture	8032ffe4	32
gMovtexNonColored	80330004	576
gMovtexColored	80330244	216
gMovtexColored2	8033031c	108
sCurAreaTimer	80330390	4
sPrevAreaTimer	80330394	4
sFlyingCarpetRippleTimer	80330398	8
sHMCPaintings	803303a0	8
sInsideCastlePaintings	803303a8	60
sTTMPaintings	803303e4	8
sPaintingGroups	803303ec	12
gPaintingUpdateCounter	803303f8	2
gLastPaintingUpdateCounter	803303fc	2
sTextLabelsCount	80330400	2
gMenuState	80330410	1
gDialogBoxAngle	80330414	4
gDialogBoxScale	80330418	4
gDialogScrollOffsetY	8033041c	2
gDialogBoxType	80330420	1
gDialogID	80330424	2
gNextDialogPageStartStrIndex	80330428	2
gDialogPageStartStrIndex	8033042c	2
gMenuLineNum	80330430	1
gDialogWithChoice	80330434	1
gMenuHoldKeyIndex	80330438	1
gMenuHoldKeyTimer	8033043c	1
gDialogResponse	80330440	4
gHudSymCoin	80330444	2
gHudSymX	80330448	2
gMenuMode	8033047c	2
gEndCutsceneStrEn0	80330480	6
gEndCutsceneStrEn1	80330488	18
gEndCutsceneStrEn2	8033049c	17
gEndCutsceneStrEn3	803304b0	11
gEndCutsceneStrEn4	803304bc	16
gEndCutsceneStrEn5	803304cc	7
gEndCutsceneStrEn6	803304d4	16
gEndCutsceneStrEn7	803304e4	12
gEndCutsceneStrEn8	803304f0	5
gEndCutsceneStringsEn	803304f8	40
gCutsceneMsgFade	80330520	2
gCutsceneMsgIndex	80330524	2
gCutsceneMsgDuration	80330528	2
gCutsceneMsgTimer	8033052c	2
gDialogCameraAngleIndex	80330530	1
gDialogCourseActNum	80330534	1
gCourseCompleteCoinsEqual	803305c0	1
gCourseCompleteScreenTimer	803305c4	4
gCourseCompleteCoins	803305c8	4
gHudFlash	803305cc	1
gEnvFxMode	80330640	1
D_80330644	80330644	4
gSnowTempVtx	80330648	48
gSnowFlakeVertex1	80330678	6
gSnowFlakeVertex2	80330680	6
gSnowFlakeVertex3	80330688	6
D_80330690	80330690	4
D_80330694	80330694	4
gBubbleTempVtx	80330698	48
sMacroObjectPresets	803306d0	2928
sSpecialObjectPresets	80331240	672
sPowerMeterHUD	803314e0	12
sPowerMeterVisibleTimer	803314ec	4
sUnusedHUDValue1	803314f0	4
sUnusedHUDValue2	803314f4	4
sCameraHUDStatus	803314f8	8
sOrientObjWithFloor	80331500	4
